file_id,file_location,file_name,file_size,img_lat,img_lon,img_width,img_len,img_date_time,img_exif_ver,img_make,img_model,img_rotate,img_tags,img_status,rvw_lvl,notes,musiq_score,dup_photo,dup_target,cosine_sim,img_caption,img_intro_paragraph,img_album_uri,img_ext_descr,img_title
2713,/2024-12-26,PC260449.JPG,5658137,0,0,4000,3000,2024:12:26 12:24:01,0231,OM Digital Solutions   ,TG-7            ,1, ,dup,2,,4.480,2024-12-26/PC260392.JPG,F,0.809038,,,,,
2714,/2024-12-26,PC260450.JPG,5637470,0,0,4000,3000,2024:12:26 12:24:18,0231,OM Digital Solutions   ,TG-7            ,1, ,dup,2,,4.698,2024-12-26/PC260425.JPG,F,0.820612,,,,,
2715,/2024-12-26,PC260452.JPG,5803053,0,0,4000,3000,2024:12:26 12:25:02,0231,OM Digital Solutions   ,TG-7            ,1, ,bad,1,,3.407,,F,-1,,,,,
2716,/2024-12-26,PC260454.JPG,5840573,0,0,4000,3000,2024:12:26 12:25:50,0231,OM Digital Solutions   ,TG-7            ,1, ,tbd,3,,4.177,,T,-1,,,,,
2717,/2024-12-26,PC260456.JPG,5607169,0,0,4000,3000,2024:12:26 12:26:26,0231,OM Digital Solutions   ,TG-7            ,1, ,bad,1,,3.752,,F,-1,,,,,
2718,/2024-12-26,PC260457.JPG,5782523,0,0,4000,3000,2024:12:26 12:27:16,0231,OM Digital Solutions   ,TG-7            ,1, ,dup,2,,4.018,2024-12-26/PC260454.JPG,F,0.845047,,,,,
2719,/2024-12-26,PC260458.JPG,5774359,0,0,4000,3000,2024:12:26 12:27:25,0231,OM Digital Solutions   ,TG-7            ,1, ,tbd,3,,4.280,,F,-1,,,,,
2720,/2024-12-27,PXL_20241227_060651238.jpg,2311537,14.102156,120.952433,4080,3072,2024:12:27 14:06:51,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.051,2024-12-27/PXL_20241227_060758367.jpg,F,0.814872,,,,,
2721,/2024-12-27,PXL_20241227_060659027.jpg,2774780,14.102156,120.952433,4080,3072,2024:12:27 14:06:59,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.258,,F,-1,,,,,
2722,/2024-12-27,PXL_20241227_060709674.jpg,2352842,14.102156,120.952433,4080,3072,2024:12:27 14:07:09,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.176,2024-12-27/PXL_20241227_060725214.PANO.jpg,F,0.821468,,,,,
2723,/2024-12-27,PXL_20241227_060725214.PANO.jpg,2051984,14.102156,120.952433,3776,1639,2024:12:27 14:07:28,0,Google,Pixel 8 Pro,0, ,tbd,3,,4.482,,T,-1,,,,,
2724,/2024-12-27,PXL_20241227_060747155.jpg,2495443,14.102156,120.952433,4080,3072,2024:12:27 14:07:47,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.315,2024-12-27/PXL_20241227_060725214.PANO.jpg,F,0.820239,,,,,
2725,/2024-12-27,PXL_20241227_060758367.jpg,2047105,14.102156,120.952433,3072,4080,2024:12:27 14:07:58,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.223,,T,-1,,,,,
2726,/2024-12-27,PXL_20241227_060805942.jpg,2131572,14.102156,120.952433,4080,3072,2024:12:27 14:08:05,0232,Google,Pixel 8 Pro,1, ,bad,1,,3.972,,F,-1,,,,,
2727,/2024-12-27,PXL_20241227_061128552.jpg,2126667,14.102147,120.952497,4080,3072,2024:12:27 14:11:28,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.643,,T,-1,,,,,
2728,/2024-12-27,PXL_20241227_061133850.jpg,2251051,14.102147,120.952497,4080,3072,2024:12:27 14:11:33,0232,Google,Pixel 8 Pro,1, ,bad,1,,3.938,,F,-1,,,,,
2729,/2024-12-27,PXL_20241227_061137827.jpg,2031728,14.102147,120.952497,3072,4080,2024:12:27 14:11:37,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.030,2024-12-27/PXL_20241227_061128552.jpg,F,0.842673,,,,,
2730,/2024-12-27,PXL_20241227_061203845.jpg,2045594,14.102147,120.952497,3072,4080,2024:12:27 14:12:03,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.137,,F,-1,,,,,
2731,/2024-12-27,PXL_20241227_061219258.jpg,1775713,14.102147,120.952497,4080,3072,2024:12:27 14:12:19,0232,Google,Pixel 8 Pro,1, ,best,5,,4.796,,T,-1,Taal Volcano,Flying from Cebu to Manila we then drove a couple of hours to a Taal Lake resort for a family reunion. Taal lake is formed in the caldera of a still active volcano. The picture below shows the volcano island in the middle of Taal Lake and some of the fish farms.,https://photos.app.goo.gl/rQZrPzASfshutH8d9,,"Dec 27, 2024 - Taal Lake"
2732,/2024-12-27,PXL_20241227_061224554.jpg,1801982,14.102147,120.952497,4080,3072,2024:12:27 14:12:24,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.751,2024-12-27/PXL_20241227_061219258.jpg,F,0.953439,,,,,
2733,/2024-12-27,PXL_20241227_085224054.jpg,1687789,14.090344,121.017403,4080,3072,2024:12:27 16:52:24,0232,Google,Pixel 8 Pro,1, ,tbd,4,,4.875,,F,-1,,,,,
2734,/2024-12-27,PXL_20241227_092855558.jpg,2269137,14.090203,121.017494,4080,3072,2024:12:27 17:28:55,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.887,2024-12-27/PXL_20241227_092901121.jpg,F,0.946974,,,,,
2735,/2024-12-27,PXL_20241227_092901121.jpg,2408953,14.090203,121.017494,4080,3072,2024:12:27 17:29:01,0232,Google,Pixel 8 Pro,1, ,tbd,4,,5.138,,T,-1,,,,,
2736,/2024-12-27,PXL_20241227_092907004.jpg,2454433,14.090203,121.017494,4080,3072,2024:12:27 17:29:07,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.867,,T,-1,,,,,
2737,/2024-12-27,PXL_20241227_092915043.jpg,2535708,14.090203,121.017494,4080,3072,2024:12:27 17:29:15,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.737,2024-12-27/PXL_20241227_093017245.jpg,F,0.937071,,,,,
2738,/2024-12-27,PXL_20241227_092922994.jpg,3414282,14.090203,121.017494,4080,3072,2024:12:27 17:29:22,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.865,2024-12-27/PXL_20241227_093017245.jpg,F,0.907649,,,,,
2739,/2024-12-27,PXL_20241227_092932783.jpg,3706204,14.090203,121.017494,3072,4080,2024:12:27 17:29:32,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.472,2024-12-27/PXL_20241227_093017245.jpg,F,0.896863,,,,,
2740,/2024-12-27,PXL_20241227_093010639.jpg,2789580,14.090203,121.017494,3072,4080,2024:12:27 17:30:10,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.733,2024-12-27/PXL_20241227_093017245.jpg,F,0.909622,,,,,
2741,/2024-12-27,PXL_20241227_093017245.jpg,1803826,14.090203,121.017494,4080,3072,2024:12:27 17:30:17,0232,Google,Pixel 8 Pro,1, ,ok,3,,5.071,,T,-1,,,,,
2742,/2024-12-27,PXL_20241227_093023050.jpg,1459496,14.090203,121.017494,4080,3072,2024:12:27 17:30:23,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.461,2024-12-27/PXL_20241227_092907004.jpg,F,0.884747,,,,,
2743,/2024-12-27,PXL_20241227_093027280.jpg,1429942,14.090203,121.017494,4080,3072,2024:12:27 17:30:27,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.561,2024-12-27/PXL_20241227_092901121.jpg,F,0.827379,,,,,
2744,/2024-12-27,PXL_20241227_093041555.jpg,2525593,14.090078,121.017361,4080,3072,2024:12:27 17:30:41,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.652,2024-12-27/PXL_20241227_092907004.jpg,F,0.914561,,,,,
2745,/2024-12-27,PXL_20241227_093118681.jpg,2299395,14.090078,121.017361,4080,3072,2024:12:27 17:31:18,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.813,2024-12-27/PXL_20241227_092907004.jpg,F,0.896607,,,,,
2746,/2024-12-27,PXL_20241227_093152312.jpg,2982181,14.090078,121.017361,4080,3072,2024:12:27 17:31:52,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.661,2024-12-27/PXL_20241227_093017245.jpg,F,0.901511,,,,,
2747,/2024-12-27,PXL_20241227_093157882.jpg,3393175,14.090078,121.017361,3072,4080,2024:12:27 17:31:57,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.567,2024-12-27/PXL_20241227_093017245.jpg,F,0.912972,,,,,
2748,/2024-12-27,PXL_20241227_093207899.jpg,2328003,14.090078,121.017361,4080,3072,2024:12:27 17:32:07,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.707,2024-12-27/PXL_20241227_092907004.jpg,F,0.882016,,,,,
2749,/2024-12-27,PXL_20241227_093346370.LONG_EXPOSURE-02.ORIGINAL.jpg,3144510,14.090161,121.017494,4080,3072,2024:12:27 17:33:46,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.839,2024-12-27/PXL_20241227_093017245.jpg,F,0.913940,,,,,
2750,/2024-12-27,PXL_20241227_093346370.LONG_EXPOSURE-01.COVER.jpg,2417659,14.090161,121.017494,4080,3072,2024:12:27 17:33:46,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.780,2024-12-27/PXL_20241227_093017245.jpg,F,0.914024,,,,,
2751,/2024-12-27,PXL_20241227_093356739.jpg,2410017,14.090161,121.017494,4080,3072,2024:12:27 17:33:56,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.842,2024-12-27/PXL_20241227_093017245.jpg,F,0.913186,,,,,
2752,/2024-12-27,PXL_20241227_093406394.jpg,2493967,14.090161,121.017494,4080,3072,2024:12:27 17:34:06,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.643,2024-12-27/PXL_20241227_092907004.jpg,F,0.917805,,,,,
2753,/2024-12-27,PXL_20241227_093501820.jpg,2840206,14.090161,121.017494,4080,3072,2024:12:27 17:35:01,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.841,2024-12-27/PXL_20241227_093017245.jpg,F,0.903699,,,,,
2754,/2024-12-27,PXL_20241227_093532315.jpg,2660300,14.090161,121.017494,4080,3072,2024:12:27 17:35:32,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.765,2024-12-27/PXL_20241227_093017245.jpg,F,0.894786,,,,,
2755,/2024-12-27,PXL_20241227_093544682.jpg,2122684,14.090161,121.017494,4080,3072,2024:12:27 17:35:44,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.949,2024-12-27/PXL_20241227_093017245.jpg,F,0.885758,,,,,
2756,/2024-12-27,PXL_20241227_093548005.jpg,3448564,14.090161,121.017494,4080,3072,2024:12:27 17:35:48,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.827,2024-12-27/PXL_20241227_093017245.jpg,F,0.909511,,,,,
2757,/2024-12-27,PXL_20241227_093552188.jpg,2846047,14.090161,121.017494,4080,3072,2024:12:27 17:35:52,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.903,2024-12-27/PXL_20241227_093017245.jpg,F,0.929697,,,,,
2758,/2024-12-27,PXL_20241227_093602242.jpg,2196337,14.090161,121.017494,4080,3072,2024:12:27 17:36:02,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.611,2024-12-27/PXL_20241227_093607556.jpg,F,0.920479,,,,,
2759,/2024-12-27,PXL_20241227_093607556.jpg,2071607,14.090161,121.017494,4080,3072,2024:12:27 17:36:07,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.660,,T,-1,,,,,
2760,/2024-12-27,PXL_20241227_093614637.jpg,1883382,14.090161,121.017494,4080,3072,2024:12:27 17:36:14,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.545,2024-12-27/PXL_20241227_061219258.jpg,F,0.810173,,,,,
2761,/2024-12-27,PXL_20241227_093632773.jpg,2237129,14.090161,121.017494,3072,4080,2024:12:27 17:36:32,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.516,2024-12-27/PXL_20241227_093017245.jpg,F,0.817424,,,,,
2762,/2024-12-27,PXL_20241227_093757968.jpg,1424316,14.090158,121.017475,4080,3072,2024:12:27 17:37:57,0232,Google,Pixel 8 Pro,1, ,tbd,4,,5.160,,T,-1,,,,,
2763,/2024-12-27,PXL_20241227_093804101.jpg,1688929,14.090158,121.017475,4080,3072,2024:12:27 17:38:04,0232,Google,Pixel 8 Pro,1, ,dup,2,,5.004,2024-12-27/PXL_20241227_093757968.jpg,F,0.892053,,,,,
2764,/2024-12-27,PXL_20241227_093822215.jpg,1585666,14.090158,121.017475,4080,3072,2024:12:27 17:38:22,0232,Google,Pixel 8 Pro,1, ,dup,2,,5.023,2024-12-27/PXL_20241227_093757968.jpg,F,0.915787,,,,,
2765,/2024-12-27,PXL_20241227_093833471.jpg,1570982,14.090158,121.017475,4080,3072,2024:12:27 17:38:33,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.903,2024-12-27/PXL_20241227_093757968.jpg,F,0.926394,,,,,
2766,/2024-12-27,PXL_20241227_093840441.jpg,1766328,14.090158,121.017475,4080,3072,2024:12:27 17:38:40,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.685,2024-12-27/PXL_20241227_093757968.jpg,F,0.807037,,,,,
2767,/2024-12-27,PXL_20241227_093850963.jpg,1628143,14.090158,121.017475,4080,3072,2024:12:27 17:38:50,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.959,2024-12-27/PXL_20241227_093757968.jpg,F,0.928214,,,,,
2768,/2024-12-27,PXL_20241227_094006504.jpg,1404269,14.090206,121.017467,4080,3072,2024:12:27 17:40:06,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.860,2024-12-27/PXL_20241227_093757968.jpg,F,0.962675,,,,,
2769,/2024-12-27,PXL_20241227_094050510.jpg,1682631,14.090206,121.017467,4080,3072,2024:12:27 17:40:50,0232,Google,Pixel 8 Pro,1, ,dup,2,,5.119,2024-12-27/PXL_20241227_093757968.jpg,F,0.906458,,,,,
2770,/2024-12-28,PXL_20241227_224423721.jpg,2167715,14.090122,121.017492,4080,3072,2024:12:28 06:44:23,0232,Google,Pixel 8 Pro,1, ,dup,2,,5.476,2024-12-28/PXL_20241227_224429143.jpg,F,0.845426,,,,,
2771,/2024-12-28,PXL_20241227_224429143.jpg,1956047,14.090122,121.017492,4080,3072,2024:12:28 06:44:29,0232,Google,Pixel 8 Pro,1, ,tbd,4,,5.597,,T,-1,,,,,
2772,/2024-12-28,PXL_20241227_224455688.jpg,1751189,14.090122,121.017492,3072,4080,2024:12:28 06:44:55,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.462,2024-12-28/PXL_20241227_224502452.jpg,F,0.919414,,,,,
2773,/2024-12-28,PXL_20241227_224502452.jpg,1515981,14.090122,121.017492,4080,3072,2024:12:28 06:45:02,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.557,,T,-1,,,,,
2774,/2024-12-28,PXL_20241228_002719986.jpg,3121977,14.090483,121.018208,4080,3072,2024:12:28 08:27:19,0232,Google,Pixel 8 Pro,1, ,bad,1,,3.910,,F,-1,,,,,
2775,/2024-12-28,PXL_20241228_002721304.jpg,2787363,14.090483,121.018208,4080,3072,2024:12:28 08:27:21,0232,Google,Pixel 8 Pro,1, ,bad,1,,3.881,,F,-1,,,,,
2776,/2024-12-28,PXL_20241228_004233385.jpg,1689185,14.090472,121.018192,4080,3072,2024:12:28 08:42:33,0232,Google,Pixel 8 Pro,1, ,reject,0,,4.564,,T,-1,,,,,
2777,/2024-12-28,PXL_20241228_004240954.jpg,1406436,14.090472,121.018192,4080,3072,2024:12:28 08:42:40,0232,Google,Pixel 8 Pro,1, ,reject,0,,4.269,,T,-1,,,,,
2778,/2024-12-28,PXL_20241228_004323784.jpg,1925849,14.090472,121.018192,4080,3072,2024:12:28 08:43:23,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.177,,F,-1,,,,,
2779,/2024-12-28,PXL_20241228_004341615.jpg,1905067,14.090472,121.018192,4080,3072,2024:12:28 08:43:41,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.370,2024-12-28/PXL_20241228_004233385.jpg,F,0.806065,,,,,
2780,/2024-12-28,PXL_20241228_004402772.jpg,1461200,14.090472,121.018192,4080,3072,2024:12:28 08:44:02,0232,Google,Pixel 8 Pro,1, ,reject,0,,4.418,,F,-1,,,,,
2781,/2024-12-28,PXL_20241228_004440156.jpg,1255736,14.090464,121.018208,4080,3072,2024:12:28 08:44:40,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.174,2024-12-28/PXL_20241228_004240954.jpg,F,0.806332,,,,,
2782,/2024-12-28,PXL_20241228_004608595.jpg,1595526,14.090472,121.018206,4080,3072,2024:12:28 08:46:08,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.486,2024-12-28/PXL_20241228_004233385.jpg,F,0.822087,,,,,
2783,/2024-12-28,PXL_20241228_004714609.jpg,2890676,14.090472,121.018197,4080,3072,2024:12:28 08:47:14,0232,Google,Pixel 8 Pro,1, ,tbd,4,,4.021,,F,-1,,,,,
2784,/2024-12-28,PXL_20241228_021305475.jpg,2690921,14.091175,121.018367,4080,3072,2024:12:28 10:13:05,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.246,,F,-1,,,,,
2785,/2024-12-28,PXL_20241228_023100520.jpg,2163664,14.090136,121.017625,3072,4080,2024:12:28 10:31:00,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.074,,F,-1,,,,,
2786,/2024-12-28,PXL_20241228_060054752.jpg,3577623,14.092614,121.016397,4080,3072,2024:12:28 14:00:54,0232,Google,Pixel 8 Pro,1, ,tbd,4,,4.412,,F,-1,,,,,
2787,/2024-12-28,PXL_20241228_081300093.jpg,2320406,14.091172,121.018339,3072,4080,2024:12:28 16:13:00,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.319,,F,-1,,,,,
2788,/2024-12-28,PXL_20241228_095800205.jpg,3008486,14.09115,121.018419,4080,3072,2024:12:28 17:58:00,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.154,2024-12-28/PXL_20241228_100035232.jpg,F,0.899191,,,,,
2789,/2024-12-28,PXL_20241228_095803466.jpg,2994698,14.09115,121.018419,4080,3072,2024:12:28 17:58:03,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.361,2024-12-28/PXL_20241228_100035232.jpg,F,0.890086,,,,,
2790,/2024-12-28,PXL_20241228_095804273.jpg,3070456,14.09115,121.018419,4080,3072,2024:12:28 17:58:04,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.170,2024-12-28/PXL_20241228_100035232.jpg,F,0.867437,,,,,
2791,/2024-12-28,PXL_20241228_095810848.jpg,3166673,14.09115,121.018419,4080,3072,2024:12:28 17:58:10,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.228,2024-12-28/PXL_20241228_100035232.jpg,F,0.867439,,,,,
2792,/2024-12-28,PXL_20241228_095810113.jpg,3320420,14.09115,121.018419,4080,3072,2024:12:28 17:58:10,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.324,2024-12-28/PXL_20241228_100035232.jpg,F,0.878269,,,,,
2793,/2024-12-28,PXL_20241228_095936418.jpg,3065942,14.091142,121.018422,4080,3072,2024:12:28 17:59:36,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.182,2024-12-28/PXL_20241228_100035232.jpg,F,0.954017,,,,,
2794,/2024-12-28,PXL_20241228_095937999.jpg,3145290,14.091142,121.018422,4080,3072,2024:12:28 17:59:37,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.196,2024-12-28/PXL_20241228_100035232.jpg,F,0.943003,,,,,
2795,/2024-12-28,PXL_20241228_095938875.jpg,3066178,14.091142,121.018422,4080,3072,2024:12:28 17:59:38,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.087,2024-12-28/PXL_20241228_100035232.jpg,F,0.936875,,,,,
2796,/2024-12-28,PXL_20241228_095944214.jpg,3234648,14.091142,121.018422,4080,3072,2024:12:28 17:59:44,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.215,2024-12-28/PXL_20241228_100035232.jpg,F,0.945155,,,,,
2797,/2024-12-28,PXL_20241228_095945320.jpg,3167012,14.091142,121.018422,4080,3072,2024:12:28 17:59:45,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.119,2024-12-28/PXL_20241228_100035232.jpg,F,0.937458,,,,,
2798,/2024-12-28,PXL_20241228_100033351.jpg,3363373,14.091156,121.018372,4080,3072,2024:12:28 18:00:33,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.547,2024-12-28/PXL_20241228_100035232.jpg,F,0.986396,,,,,
2799,/2024-12-28,PXL_20241228_100035232.jpg,3325982,14.091156,121.018372,4080,3072,2024:12:28 18:00:35,0232,Google,Pixel 8 Pro,1, ,tbd,4,,4.696,,T,-1,,,,,
2800,/2024-12-28,PXL_20241228_100151407.jpg,3447301,14.091156,121.018372,4080,3072,2024:12:28 18:01:51,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.091,2024-12-28/PXL_20241228_100035232.jpg,F,0.949142,,,,,
2801,/2024-12-28,PXL_20241228_100154459.jpg,3291709,14.091156,121.018372,4080,3072,2024:12:28 18:01:54,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.060,2024-12-28/PXL_20241228_100035232.jpg,F,0.929486,,,,,
2802,/2024-12-28,PXL_20241228_100200562.jpg,3442953,14.091156,121.018372,4080,3072,2024:12:28 18:02:00,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.185,2024-12-28/PXL_20241228_100035232.jpg,F,0.956884,,,,,
2803,/2024-12-28,PXL_20241228_100202513.jpg,3410411,14.091156,121.018372,4080,3072,2024:12:28 18:02:02,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.091,2024-12-28/PXL_20241228_100035232.jpg,F,0.955070,,,,,
2804,/2024-12-28,PXL_20241228_100203140.jpg,3383165,14.091156,121.018372,4080,3072,2024:12:28 18:02:03,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.201,2024-12-28/PXL_20241228_100035232.jpg,F,0.943027,,,,,
2805,/2024-12-28,PXL_20241228_100336644.jpg,3203651,14.091153,121.018411,4080,3072,2024:12:28 18:03:36,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.538,2024-12-28/PXL_20241228_100035232.jpg,F,0.939502,,,,,
2806,/2024-12-28,PXL_20241228_100337409.jpg,3298886,14.091153,121.018411,4080,3072,2024:12:28 18:03:37,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.498,2024-12-28/PXL_20241228_100035232.jpg,F,0.933045,,,,,
2807,/2024-12-28,PXL_20241228_100338049.jpg,3543200,14.091153,121.018411,4080,3072,2024:12:28 18:03:38,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.653,2024-12-28/PXL_20241228_100035232.jpg,F,0.938657,,,,,
2808,/2024-12-28,PXL_20241228_100341675.jpg,3132520,14.091153,121.018411,4080,3072,2024:12:28 18:03:41,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.513,2024-12-28/PXL_20241228_100035232.jpg,F,0.941270,,,,,
2809,/2024-12-28,PXL_20241228_100342188.jpg,2984757,14.091153,121.018411,4080,3072,2024:12:28 18:03:42,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.476,2024-12-28/PXL_20241228_100035232.jpg,F,0.946983,,,,,
2810,/2024-12-28,PXL_20241228_100342513.jpg,3141513,14.091153,121.018411,4080,3072,2024:12:28 18:03:42,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.452,2024-12-28/PXL_20241228_100035232.jpg,F,0.947112,,,,,
2811,/2024-12-28,PXL_20241228_100702962.jpg,3115709,14.091158,121.018414,4080,3072,2024:12:28 18:07:02,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.334,2024-12-28/PXL_20241228_100035232.jpg,F,0.833546,,,,,
2812,/2024-12-28,PXL_20241228_100705422.jpg,3284745,14.091158,121.018414,4080,3072,2024:12:28 18:07:05,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.154,2024-12-28/PXL_20241228_100035232.jpg,F,0.866170,,,,,
2813,/2024-12-28,PXL_20241228_100707623.jpg,3008749,14.091158,121.018414,4080,3072,2024:12:28 18:07:07,0232,Google,Pixel 8 Pro,1, ,tbd,4,,4.302,,F,-1,,,,,
2814,/2024-12-28,PXL_20241228_100709626.jpg,3019011,14.091158,121.018414,4080,3072,2024:12:28 18:07:09,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.135,2024-12-28/PXL_20241228_100035232.jpg,F,0.849952,,,,,
2815,/2024-12-28,PXL_20241228_100710391.jpg,3085374,14.091158,121.018414,4080,3072,2024:12:28 18:07:10,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.484,2024-12-28/PXL_20241228_100035232.jpg,F,0.849776,,,,,
2816,/2024-12-28,PXL_20241228_122103717.jpg,2821525,14.091158,121.018328,4080,3072,2024:12:28 20:21:03,0232,Google,Pixel 8 Pro,1, ,bad,1,,3.645,,F,-1,,,,,
2817,/2024-12-28,PXL_20241228_122105033.jpg,2816093,14.091158,121.018328,4080,3072,2024:12:28 20:21:05,0232,Google,Pixel 8 Pro,1, ,bad,1,,3.632,,F,-1,,,,,
2818,/2024-12-28,PXL_20241228_122109157.jpg,2878306,14.091158,121.018328,4080,3072,2024:12:28 20:21:09,0232,Google,Pixel 8 Pro,1, ,bad,1,,3.942,,F,-1,,,,,
2819,/2024-12-28,PXL_20241228_122305243.jpg,3071583,14.091117,121.018447,4080,3072,2024:12:28 20:23:05,0232,Google,Pixel 8 Pro,1, ,bad,1,,3.841,,F,-1,,,,,
2820,/2024-12-28,PXL_20241228_122306507.jpg,3010226,14.091117,121.018447,4080,3072,2024:12:28 20:23:06,0232,Google,Pixel 8 Pro,1, ,bad,1,,3.975,,F,-1,,,,,
2821,/2024-12-28,PXL_20241228_122307479.jpg,3091036,14.091117,121.018447,4080,3072,2024:12:28 20:23:07,0232,Google,Pixel 8 Pro,1, ,bad,1,,3.959,,F,-1,,,,,
2822,/2024-12-28,PXL_20241228_122455096.PORTRAIT.jpg,4688461,14.091122,121.018444,4080,3072,2024:12:28 20:24:55,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.516,,T,-1,,,,,
2823,/2024-12-28,PXL_20241228_122456912.PORTRAIT.jpg,4518905,14.091122,121.018444,4080,3072,2024:12:28 20:24:56,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.213,2024-12-28/PXL_20241228_122455096.PORTRAIT.jpg,F,0.957517,,,,,
2824,/2024-12-28,PXL_20241228_122528927.PORTRAIT.jpg,5935273,14.091122,121.018444,4080,3072,2024:12:28 20:25:28,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.552,,T,-1,,,,,
2825,/2024-12-28,PXL_20241228_122530524.PORTRAIT.jpg,5929579,14.091122,121.018444,4080,3072,2024:12:28 20:25:30,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.300,2024-12-28/PXL_20241228_122528927.PORTRAIT.jpg,F,0.951886,,,,,
2826,/2024-12-29,PXL_20241229_001807448.jpg,3351847,14.090111,121.017631,4080,3072,2024:12:29 08:18:07,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.710,2024-12-29/PXL_20241229_001848967.jpg,F,0.974009,,,,,
2827,/2024-12-29,PXL_20241229_001818878.jpg,3030191,14.090111,121.017631,3072,4080,2024:12:29 08:18:18,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.937,2024-12-29/PXL_20241229_001848967.jpg,F,0.867245,,,,,
2828,/2024-12-29,PXL_20241229_001837093.jpg,3605255,14.090111,121.017631,3072,4080,2024:12:29 08:18:37,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.971,2024-12-29/PXL_20241229_001848967.jpg,F,0.919670,,,,,
