file_id,file_location,file_name,file_size,img_lat,img_lon,img_width,img_len,img_date_time,img_exif_ver,img_make,img_model,img_rotate,img_tags,img_status,rvw_lvl,notes,musiq_score,dup_photo,dup_target,cosine_sim,img_caption,img_intro_paragraph,img_album_uri,img_ext_descr,img_title
2279,/2024-12-07,PC070229.JPG,5592738,0,0,4000,3000,2024:12:07 10:49:40,0231,OM Digital Solutions   ,TG-7            ,8, ,dup,2,,4.348,2024-12-07/PC070231.JPG,F,0.832414,,,,,
2280,/2024-12-07,PC070230.JPG,5545470,0,0,4000,3000,2024:12:07 10:49:41,0231,OM Digital Solutions   ,TG-7            ,8, ,dup,2,,4.638,2024-12-07/PC070231.JPG,F,0.874590,,,,,
2281,/2024-12-07,PC070231.JPG,5436159,0,0,4000,3000,2024:12:07 10:49:41,0231,OM Digital Solutions   ,TG-7            ,8, ,tbd,3,,4.834,,T,-1,,,,,
2282,/2024-12-07,PC070232.JPG,5482927,0,0,4000,3000,2024:12:07 10:49:42,0231,OM Digital Solutions   ,TG-7            ,8, ,dup,2,,4.309,2024-12-07/PC070245.JPG,F,0.800194,,,,,
2283,/2024-12-07,PC070233.JPG,6078842,0,0,4000,3000,2024:12:07 10:49:43,0231,OM Digital Solutions   ,TG-7            ,8, ,dup,2,,4.325,2024-12-07/PC070231.JPG,F,0.905119,,,,,
2284,/2024-12-07,PC070234.JPG,5573808,0,0,4000,3000,2024:12:07 10:49:44,0231,OM Digital Solutions   ,TG-7            ,8, ,dup,2,,4.533,2024-12-07/PC070245.JPG,F,0.801806,,,,,
2285,/2024-12-07,PC070235.JPG,5539006,0,0,4000,3000,2024:12:07 10:49:45,0231,OM Digital Solutions   ,TG-7            ,8, ,dup,2,,4.420,2024-12-07/PC070245.JPG,F,0.818556,,,,,
2286,/2024-12-07,PC070236.JPG,5600497,0,0,4000,3000,2024:12:07 10:50:30,0231,OM Digital Solutions   ,TG-7            ,6, ,dup,2,,4.546,2024-12-07/PC070245.JPG,F,0.814316,,,,,
2287,/2024-12-07,PC070237.JPG,5577311,0,0,4000,3000,2024:12:07 10:50:31,0231,OM Digital Solutions   ,TG-7            ,6, ,dup,2,,4.279,2024-12-07/PC070245.JPG,F,0.834209,,,,,
2288,/2024-12-07,PC070238.JPG,5593613,0,0,4000,3000,2024:12:07 10:50:53,0231,OM Digital Solutions   ,TG-7            ,6, ,dup,2,,4.680,2024-12-07/PC070245.JPG,F,0.852137,,,,,
2289,/2024-12-07,PC070239.JPG,5395931,0,0,4000,3000,2024:12:07 10:50:54,0231,OM Digital Solutions   ,TG-7            ,6, ,dup,2,,4.515,2024-12-07/PC070245.JPG,F,0.885781,,,,,
2290,/2024-12-07,PC070240.JPG,6050236,0,0,4000,3000,2024:12:07 10:50:55,0231,OM Digital Solutions   ,TG-7            ,6, ,dup,2,,4.678,2024-12-07/PC070245.JPG,F,0.860360,,,,,
2291,/2024-12-07,PC070242.JPG,5756139,0,0,4000,3000,2024:12:07 10:50:56,0231,OM Digital Solutions   ,TG-7            ,6, ,dup,2,,4.732,2024-12-07/PC070245.JPG,F,0.859074,,,,,
2292,/2024-12-07,PC070241.JPG,5556634,0,0,4000,3000,2024:12:07 10:50:56,0231,OM Digital Solutions   ,TG-7            ,6, ,dup,2,,4.658,2024-12-07/PC070245.JPG,F,0.884249,,,,,
2293,/2024-12-07,PC070243.JPG,5553693,0,0,4000,3000,2024:12:07 10:50:57,0231,OM Digital Solutions   ,TG-7            ,6, ,dup,2,,4.923,2024-12-07/PC070245.JPG,F,0.878742,,,,,
2294,/2024-12-07,PC070244.JPG,5548148,0,0,4000,3000,2024:12:07 10:50:58,0231,OM Digital Solutions   ,TG-7            ,6, ,dup,2,,4.460,2024-12-07/PC070245.JPG,F,0.871982,,,,,
2295,/2024-12-07,PC070245.JPG,5505074,0,0,4000,3000,2024:12:07 10:50:58,0231,OM Digital Solutions   ,TG-7            ,6, ,tbd,4,,4.944,,T,-1,,,,,
2296,/2024-12-07,PC070246.JPG,6104820,0,0,4000,3000,2024:12:07 10:51:59,0231,OM Digital Solutions   ,TG-7            ,1, ,dup,2,,4.058,2024-12-07/PC070247.JPG,F,0.905674,,,,,
2297,/2024-12-07,PC070247.JPG,5686810,0,0,4000,3000,2024:12:07 10:52:02,0231,OM Digital Solutions   ,TG-7            ,1, ,tbd,3,,4.675,,T,-1,,,,,
2298,/2024-12-07,PC070248.JPG,5515437,0,0,4000,3000,2024:12:07 10:53:31,0231,OM Digital Solutions   ,TG-7            ,1, ,tbd,3,,4.330,,F,-1,,,,,
2299,/2024-12-07,PC070249.JPG,5572598,0,0,4000,3000,2024:12:07 10:54:04,0231,OM Digital Solutions   ,TG-7            ,8, ,dup,2,,5.104,2024-12-07/PC070250.JPG,F,0.965376,,,,,
2300,/2024-12-07,PC070250.JPG,5618561,0,0,4000,3000,2024:12:07 10:54:04,0231,OM Digital Solutions   ,TG-7            ,8, ,tbd,4,,5.447,,T,-1,,,,,
2301,/2024-12-07,PC070251.JPG,5605165,0,0,4000,3000,2024:12:07 10:54:06,0231,OM Digital Solutions   ,TG-7            ,8, ,dup,2,,5.098,2024-12-07/PC070250.JPG,F,0.929519,,,,,
2302,/2024-12-07,PC070252.JPG,5549896,0,0,4000,3000,2024:12:07 10:54:07,0231,OM Digital Solutions   ,TG-7            ,8, ,dup,2,,4.879,2024-12-07/PC070250.JPG,F,0.931569,,,,,
2303,/2024-12-07,PC070253.JPG,5563944,0,0,4000,3000,2024:12:07 10:54:08,0231,OM Digital Solutions   ,TG-7            ,8, ,dup,2,,4.889,2024-12-07/PC070250.JPG,F,0.950062,,,,,
2304,/2024-12-07,PC070254.JPG,5482334,0,0,4000,3000,2024:12:07 10:54:11,0231,OM Digital Solutions   ,TG-7            ,1, ,dup,2,,4.590,2024-12-07/PC070250.JPG,F,0.868627,,,,,
2305,/2024-12-07,PC070255.JPG,5718001,0,0,4000,3000,2024:12:07 10:54:12,0231,OM Digital Solutions   ,TG-7            ,1, ,dup,2,,4.465,2024-12-07/PC070250.JPG,F,0.848062,,,,,
2306,/2024-12-07,PC070256.JPG,5816817,0,0,4000,3000,2024:12:07 10:54:13,0231,OM Digital Solutions   ,TG-7            ,1, ,dup,2,,4.225,2024-12-07/PC070250.JPG,F,0.844899,,,,,
2307,/2024-12-07,PC070257.JPG,5678362,0,0,4000,3000,2024:12:07 10:54:15,0231,OM Digital Solutions   ,TG-7            ,1, ,dup,2,,4.511,2024-12-07/PC070250.JPG,F,0.832407,,,,,
2308,/2024-12-07,PC070258.JPG,5627267,0,0,4000,3000,2024:12:07 10:55:17,0231,OM Digital Solutions   ,TG-7            ,1, ,tbd,3,,4.230,,F,-1,,,,,
2309,/2024-12-07,PC070259.JPG,5596552,0,0,4000,3000,2024:12:07 10:55:20,0231,OM Digital Solutions   ,TG-7            ,6, ,tbd,3,,4.371,,F,-1,,,,,
2310,/2024-12-07,PC070260.JPG,5925524,0,0,4000,3000,2024:12:07 10:55:25,0231,OM Digital Solutions   ,TG-7            ,1, ,dup,2,,4.087,2024-12-07/PC070261.JPG,F,0.861443,,,,,
2311,/2024-12-07,PC070261.JPG,6072264,0,0,4000,3000,2024:12:07 10:55:30,0231,OM Digital Solutions   ,TG-7            ,6, ,tbd,3,,4.497,,T,-1,,,,,
2312,/2024-12-07,PC070262.JPG,6177982,0,0,4000,3000,2024:12:07 10:55:33,0231,OM Digital Solutions   ,TG-7            ,6, ,dup,2,,4.258,2024-12-07/PC070261.JPG,F,0.869051,,,,,
2313,/2024-12-07,PC070263.JPG,5889533,0,0,4000,3000,2024:12:07 10:55:35,0231,OM Digital Solutions   ,TG-7            ,1, ,dup,2,,4.431,2024-12-07/PC070261.JPG,F,0.936105,,,,,
2314,/2024-12-07,PC070264.JPG,5730155,0,0,4000,3000,2024:12:07 10:56:08,0231,OM Digital Solutions   ,TG-7            ,1, ,bad,1,,3.799,,F,-1,,,,,
2315,/2024-12-07,PC070265.JPG,5353371,0,0,4000,3000,2024:12:07 10:56:10,0231,OM Digital Solutions   ,TG-7            ,1, ,bad,1,,3.928,,F,-1,,,,,
2316,/2024-12-07,PC070266.JPG,5800217,0,0,4000,3000,2024:12:07 10:56:18,0231,OM Digital Solutions   ,TG-7            ,1, ,tbd,3,,4.144,,F,-1,,,,,
2317,/2024-12-07,PC070267.JPG,5583906,0,0,4000,3000,2024:12:07 10:57:59,0231,OM Digital Solutions   ,TG-7            ,8, ,dup,2,,4.731,2024-12-07/PC070276.JPG,F,0.825576,,,,,
2318,/2024-12-07,PC070268.JPG,5629248,0,0,4000,3000,2024:12:07 10:58:02,0231,OM Digital Solutions   ,TG-7            ,8, ,dup,2,,4.591,2024-12-07/PC070276.JPG,F,0.841076,,,,,
2319,/2024-12-07,PC070269.JPG,5601801,0,0,4000,3000,2024:12:07 10:58:20,0231,OM Digital Solutions   ,TG-7            ,8, ,dup,2,,4.168,2024-12-07/PC070270.JPG,F,0.837581,,,,,
2320,/2024-12-07,PC070270.JPG,5594607,0,0,4000,3000,2024:12:07 10:58:23,0231,OM Digital Solutions   ,TG-7            ,1, ,tbd,3,,4.348,,T,-1,,,,,
2321,/2024-12-07,PC070271.JPG,5612493,0,0,4000,3000,2024:12:07 10:58:24,0231,OM Digital Solutions   ,TG-7            ,1, ,dup,2,,4.162,2024-12-07/PC070270.JPG,F,0.913597,,,,,
2322,/2024-12-07,PC070272.JPG,5588517,0,0,4000,3000,2024:12:07 10:58:24,0231,OM Digital Solutions   ,TG-7            ,1, ,dup,2,,4.098,2024-12-07/PC070270.JPG,F,0.920097,,,,,
2323,/2024-12-07,PC070273.JPG,5560541,0,0,4000,3000,2024:12:07 11:00:55,0231,OM Digital Solutions   ,TG-7            ,1, ,dup,2,,4.201,2024-12-07/PC070177.JPG,F,0.815554,,,,,
2324,/2024-12-07,PC070274.JPG,5670612,0,0,4000,3000,2024:12:07 11:01:02,0231,OM Digital Solutions   ,TG-7            ,8, ,tbd,3,,4.620,,F,-1,,,,,
2325,/2024-12-07,PC070275.JPG,5591850,0,0,4000,3000,2024:12:07 11:01:09,0231,OM Digital Solutions   ,TG-7            ,8, ,bad,1,,3.911,,F,-1,,,,,
2326,/2024-12-07,PC070276.JPG,5564044,0,0,4000,3000,2024:12:07 11:01:32,0231,OM Digital Solutions   ,TG-7            ,1, ,tbd,3,,4.783,,T,-1,,,,,
2327,/2024-12-07,PXL_20241207_034207687.jpg,3282934,11.997108,120.207092,4080,3072,2024:12:07 11:42:07,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.460,,T,-1,,,,,
2328,/2024-12-07,PXL_20241207_034212188.jpg,3192684,11.961661,120.210711,4080,3072,2024:12:07 11:42:12,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.273,,T,-1,,,,,
2329,/2024-12-07,PXL_20241207_034216330.jpg,3624130,11.961661,120.210711,4080,3072,2024:12:07 11:42:16,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.608,2024-12-07/PXL_20241207_004217748.jpg,F,0.835612,,,,,
2330,/2024-12-07,PXL_20241207_034219372.jpg,3002908,11.961661,120.210711,4080,3072,2024:12:07 11:42:19,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.293,2024-12-07/PXL_20241207_034207687.jpg,F,0.924721,,,,,
2331,/2024-12-07,PXL_20241207_034222707.jpg,3234138,11.961661,120.210711,4080,3072,2024:12:07 11:42:22,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.190,,F,-1,,,,,
2332,/2024-12-07,PXL_20241207_034403423.jpg,3445846,11.961186,120.20615,3072,4080,2024:12:07 11:44:03,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.453,,T,-1,,,,,
2333,/2024-12-07,PXL_20241207_034404327.jpg,3503339,11.961186,120.20615,3072,4080,2024:12:07 11:44:04,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.311,2024-12-07/PXL_20241207_034403423.jpg,F,0.955642,,,,,
2334,/2024-12-07,PXL_20241207_035741531.jpg,3082670,11.958428,120.171294,4080,3072,2024:12:07 11:57:41,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.333,,T,-1,,,,,
2335,/2024-12-07,PXL_20241207_035752533.jpg,2999705,11.958428,120.171294,4080,3072,2024:12:07 11:57:52,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.210,,F,-1,,,,,
2336,/2024-12-07,PXL_20241207_041254727.PANO.jpg,6590202,11.958664,120.166042,8636,1588,2024:12:07 12:13:06,0,Google,Pixel 8 Pro,0, ,ok,3,,4.542,,F,-1,,,,,
2337,/2024-12-07,PXL_20241207_041719144.jpg,5049043,11.958647,120.165933,4080,3072,2024:12:07 12:17:19,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.708,2024-12-07/PXL_20241207_041721392.jpg,F,0.962151,,,,,
2338,/2024-12-07,PXL_20241207_041720902.jpg,5076675,11.958647,120.165933,4080,3072,2024:12:07 12:17:20,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.740,2024-12-07/PXL_20241207_041721392.jpg,F,0.988469,,,,,
2339,/2024-12-07,PXL_20241207_041721392.jpg,5071506,11.958647,120.165933,4080,3072,2024:12:07 12:17:21,0232,Google,Pixel 8 Pro,1, ,tbd,4,,4.870,,T,-1,,,,,
2340,/2024-12-07,PXL_20241207_043514225.jpg,3131947,11.958253,120.166086,4080,3072,2024:12:07 12:35:14,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.590,,F,-1,,,,,
2341,/2024-12-07,PXL_20241207_043656931.jpg,3435304,11.957953,120.166217,4080,3072,2024:12:07 12:36:56,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.402,,F,-1,,,,,
2342,/2024-12-07,PXL_20241207_043705369.jpg,2797933,11.957953,120.166217,4080,3072,2024:12:07 12:37:05,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.202,2024-12-07/PXL_20241207_024029946.jpg,F,0.819634,,,,,
2343,/2024-12-07,PXL_20241207_043908591.jpg,3097891,11.957953,120.166217,4080,3072,2024:12:07 12:39:08,0232,Google,Pixel 8 Pro,1, ,tbd,4,,4.510,,F,-1,,,,,
2344,/2024-12-07,PXL_20241207_043930956.jpg,2675779,11.957953,120.166217,4080,3072,2024:12:07 12:39:30,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.323,,F,-1,,,,,
2345,/2024-12-07,PXL_20241207_045415544.PANO.jpg,4830957,11.958372,120.166042,8518,1580,2024:12:07 12:54:24,0,Google,Pixel 8 Pro,0, ,tbd,4,,4.492,,F,-1,,,,,
2346,/2024-12-07,PXL_20241207_045449807.jpg,4025963,11.958678,120.166225,4080,3072,2024:12:07 12:54:49,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.465,,T,-1,,,,,
2347,/2024-12-07,PXL_20241207_045453226.jpg,5240220,11.958678,120.166225,4080,3072,2024:12:07 12:54:53,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.135,2024-12-07/PXL_20241207_045449807.jpg,F,0.826854,,,,,
2348,/2024-12-07,PXL_20241207_051424694.jpg,3402614,11.958672,120.165944,4080,3072,2024:12:07 13:14:24,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.152,2024-12-07/PXL_20241207_051425780.jpg,F,0.983841,,,,,
2349,/2024-12-07,PXL_20241207_051425780.jpg,3390539,11.958672,120.165944,4080,3072,2024:12:07 13:14:25,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.255,,T,-1,,,,,
2350,/2024-12-07,PXL_20241207_051452844.jpg,2720411,11.958672,120.165944,4080,3072,2024:12:07 13:14:52,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.479,,T,-1,,,,,
2351,/2024-12-07,PXL_20241207_051456815.jpg,2842320,11.958672,120.165944,4080,3072,2024:12:07 13:14:56,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.328,2024-12-07/PXL_20241207_051452844.jpg,F,0.824603,,,,,
2352,/2024-12-07,PXL_20241207_051506493.jpg,2926545,11.958672,120.165944,4080,3072,2024:12:07 13:15:06,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.221,2024-12-07/PXL_20241206_221822277.jpg,F,0.868186,,,,,
2353,/2024-12-07,PXL_20241207_052932432.jpg,2358067,11.961,120.171711,4080,3072,2024:12:07 13:29:32,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.372,2024-12-07/PXL_20241207_052939322.jpg,F,0.847841,,,,,
2354,/2024-12-07,PXL_20241207_052935603.jpg,2636425,11.961,120.171711,3072,4080,2024:12:07 13:29:35,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.450,2024-12-07/PXL_20241207_052939322.jpg,F,0.908461,,,,,
2355,/2024-12-07,PXL_20241207_052939322.jpg,3364945,11.961,120.171711,3072,4080,2024:12:07 13:29:39,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.776,,T,-1,,,,,
2356,/2024-12-07,PXL_20241207_052942433.jpg,3612631,11.961,120.171711,4080,3072,2024:12:07 13:29:42,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.620,2024-12-07/PXL_20241207_063120320.jpg,F,0.846024,,,,,
2357,/2024-12-07,PXL_20241207_063051248.jpg,3702870,11.947286,120.204747,3072,4080,2024:12:07 14:30:51,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.588,2024-12-07/PXL_20241207_063120320.jpg,F,0.900954,,,,,
2358,/2024-12-07,PXL_20241207_063052571.jpg,3766764,11.947286,120.204747,3072,4080,2024:12:07 14:30:52,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.578,2024-12-07/PXL_20241207_063120320.jpg,F,0.880494,,,,,
2359,/2024-12-07,PXL_20241207_063052256.jpg,3770782,11.947286,120.204747,3072,4080,2024:12:07 14:30:52,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.648,2024-12-07/PXL_20241207_063120320.jpg,F,0.902694,,,,,
2360,/2024-12-07,PXL_20241207_063054232.jpg,3817838,11.947286,120.204747,3072,4080,2024:12:07 14:30:54,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.577,2024-12-07/PXL_20241207_063120320.jpg,F,0.900043,,,,,
2361,/2024-12-07,PXL_20241207_063055484.jpg,3911574,11.947286,120.204747,3072,4080,2024:12:07 14:30:55,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.637,2024-12-07/PXL_20241207_063120320.jpg,F,0.930868,,,,,
2362,/2024-12-07,PXL_20241207_063055128.jpg,3807878,11.947286,120.204747,3072,4080,2024:12:07 14:30:55,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.635,2024-12-07/PXL_20241207_063120320.jpg,F,0.910191,,,,,
2363,/2024-12-07,PXL_20241207_063056972.jpg,3707573,11.947286,120.204747,3072,4080,2024:12:07 14:30:56,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.626,2024-12-07/PXL_20241207_063120320.jpg,F,0.913927,,,,,
2364,/2024-12-07,PXL_20241207_063057349.jpg,4002191,11.947286,120.204747,3072,4080,2024:12:07 14:30:57,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.598,2024-12-07/PXL_20241207_063120320.jpg,F,0.910194,,,,,
2365,/2024-12-07,PXL_20241207_063059867.jpg,3431136,11.947286,120.204747,3072,4080,2024:12:07 14:30:59,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.665,2024-12-07/PXL_20241207_063120320.jpg,F,0.887475,,,,,
2366,/2024-12-07,PXL_20241207_063059265.jpg,3172102,11.947286,120.204747,3072,4080,2024:12:07 14:30:59,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.742,2024-12-07/PXL_20241207_063120320.jpg,F,0.882164,,,,,
2367,/2024-12-07,PXL_20241207_063111543.jpg,3132873,11.947286,120.204747,3072,4080,2024:12:07 14:31:11,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.580,2024-12-07/PXL_20241207_063120320.jpg,F,0.895802,,,,,
2368,/2024-12-07,PXL_20241207_063114872.jpg,3339549,11.947286,120.204747,3072,4080,2024:12:07 14:31:14,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.779,2024-12-07/PXL_20241207_063120320.jpg,F,0.899659,,,,,
2369,/2024-12-07,PXL_20241207_063115324.jpg,3408360,11.947286,120.204747,3072,4080,2024:12:07 14:31:15,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.740,2024-12-07/PXL_20241207_063120320.jpg,F,0.899954,,,,,
2370,/2024-12-07,PXL_20241207_063117525.jpg,3683042,11.947286,120.204747,3072,4080,2024:12:07 14:31:17,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.696,2024-12-07/PXL_20241207_063120320.jpg,F,0.964304,,,,,
2371,/2024-12-07,PXL_20241207_063118489.jpg,3929078,11.947286,120.204747,3072,4080,2024:12:07 14:31:18,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.588,2024-12-07/PXL_20241207_063120320.jpg,F,0.951031,,,,,
2372,/2024-12-07,PXL_20241207_063119149.jpg,3973483,11.947286,120.204747,3072,4080,2024:12:07 14:31:19,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.689,2024-12-07/PXL_20241207_063120320.jpg,F,0.972371,,,,,
2373,/2024-12-07,PXL_20241207_063120320.jpg,3936620,11.947286,120.204747,3072,4080,2024:12:07 14:31:20,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.875,,T,-1,,,,,
2374,/2024-12-07,PXL_20241207_063129542.jpg,3231732,11.947286,120.204747,3072,4080,2024:12:07 14:31:29,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.644,2024-12-07/PXL_20241207_063120320.jpg,F,0.908176,,,,,
2375,/2024-12-07,PXL_20241207_063136240.jpg,3385702,11.947286,120.204747,3072,4080,2024:12:07 14:31:36,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.567,2024-12-07/PXL_20241207_063120320.jpg,F,0.911656,,,,,
2376,/2024-12-07,PXL_20241207_063138719.jpg,3325190,11.947286,120.204747,3072,4080,2024:12:07 14:31:38,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.538,2024-12-07/PXL_20241207_063120320.jpg,F,0.882672,,,,,
2377,/2024-12-07,PXL_20241207_063139866.jpg,3218937,11.947286,120.204747,3072,4080,2024:12:07 14:31:39,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.569,2024-12-07/PXL_20241207_063120320.jpg,F,0.883476,,,,,
2378,/2024-12-07,PXL_20241207_063140633.jpg,3060352,11.947286,120.204747,3072,4080,2024:12:07 14:31:40,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.743,2024-12-07/PXL_20241207_063120320.jpg,F,0.906226,,,,,
2379,/2024-12-07,PXL_20241207_063141392.jpg,3224943,11.947286,120.204747,3072,4080,2024:12:07 14:31:41,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.716,2024-12-07/PXL_20241207_063120320.jpg,F,0.876951,,,,,
2380,/2024-12-07,PXL_20241207_063250320.jpg,3773300,11.947317,120.206664,4080,3072,2024:12:07 14:32:50,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.320,2024-12-07/PXL_20241207_063120320.jpg,F,0.816733,,,,,
2381,/2024-12-07,PXL_20241207_063253860.jpg,6278938,11.947317,120.206664,4080,3072,2024:12:07 14:32:53,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.583,2024-12-07/PXL_20241207_063626042.jpg,F,0.807093,,,,,
2382,/2024-12-07,PXL_20241207_063303243.jpg,5344114,11.947317,120.206664,3072,4080,2024:12:07 14:33:03,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.544,2024-12-07/PXL_20241207_063315662.jpg,F,0.847310,,,,,
2383,/2024-12-07,PXL_20241207_063305994.jpg,4847331,11.947317,120.206664,3072,4080,2024:12:07 14:33:05,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.494,2024-12-07/PXL_20241207_063315662.jpg,F,0.849986,,,,,
2384,/2024-12-07,PXL_20241207_063312004.jpg,4651494,11.947317,120.206664,3072,4080,2024:12:07 14:33:12,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.651,2024-12-07/PXL_20241207_063315662.jpg,F,0.953749,,,,,
2385,/2024-12-07,PXL_20241207_063315662.jpg,4709155,11.947317,120.206664,4080,3072,2024:12:07 14:33:15,0232,Google,Pixel 8 Pro,1, ,tbd,4,,4.697,,T,-1,,,,,
2386,/2024-12-07,PXL_20241207_063321188.jpg,4052185,11.947317,120.206664,4080,3072,2024:12:07 14:33:21,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.587,2024-12-07/PXL_20241207_063315662.jpg,F,0.896293,,,,,
2387,/2024-12-07,PXL_20241207_063603955.jpg,2731287,11.946875,120.209497,4080,3072,2024:12:07 14:36:03,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.451,2024-12-07/PXL_20241207_063626042.jpg,F,0.927015,,,,,
2388,/2024-12-07,PXL_20241207_063610631.jpg,3341169,11.946875,120.209497,3072,4080,2024:12:07 14:36:10,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.427,2024-12-07/PXL_20241207_063655535.jpg,F,0.807169,,,,,
2389,/2024-12-07,PXL_20241207_063615264.jpg,3569657,11.946875,120.209497,3072,4080,2024:12:07 14:36:15,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.107,,F,-1,,,,,
2390,/2024-12-07,PXL_20241207_063619041.jpg,3196802,11.946875,120.209497,4080,3072,2024:12:07 14:36:19,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.362,2024-12-07/PXL_20241207_063626042.jpg,F,0.896811,,,,,
2391,/2024-12-07,PXL_20241207_063626042.jpg,3786770,11.946875,120.209497,4080,3072,2024:12:07 14:36:26,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.739,,T,-1,,,,,
2392,/2024-12-07,PXL_20241207_063631046.jpg,3253720,11.946875,120.209497,4080,3072,2024:12:07 14:36:31,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.614,2024-12-07/PXL_20241207_063626042.jpg,F,0.910484,,,,,
2393,/2024-12-07,PXL_20241207_063636987.jpg,3489842,11.946875,120.209497,4080,3072,2024:12:07 14:36:36,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.542,2024-12-07/PXL_20241207_063626042.jpg,F,0.856007,,,,,
2394,/2024-12-07,PXL_20241207_063641111.jpg,3060840,11.946875,120.209497,3072,4080,2024:12:07 14:36:41,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.599,2024-12-07/PXL_20241207_063626042.jpg,F,0.806945,,,,,
2395,/2024-12-07,PXL_20241207_063648933.jpg,4617442,11.946875,120.209497,3072,4080,2024:12:07 14:36:48,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.607,2024-12-07/PXL_20241207_063655535.jpg,F,0.902947,,,,,
2396,/2024-12-07,PXL_20241207_063655535.jpg,5751917,11.946875,120.209497,4080,3072,2024:12:07 14:36:55,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.880,,T,-1,,,,,
2397,/2024-12-07,PXL_20241207_065929253.jpg,3332347,11.998167,120.20085,4080,3072,2024:12:07 14:59:29,0232,Google,Pixel 8 Pro,1, ,bad,1,,3.983,,F,-1,,,,,
2398,/2024-12-07,PXL_20241207_065943564.jpg,4330023,11.945919,120.208367,4080,3072,2024:12:07 14:59:43,0232,Google,Pixel 8 Pro,1, ,best,5,,4.727,2024-12-07/PXL_20241207_063655535.jpg,F,0.829962,Twin Lagoon,,https://photos.app.goo.gl/XmME2p65knJfybfu5,,
2399,/2024-12-07,PXL_20241207_065948745.jpg,2850714,11.945919,120.208367,4080,3072,2024:12:07 14:59:48,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.260,2024-12-07/PXL_20241207_063626042.jpg,F,0.803376,,,,,
